Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 14:41:00+05:30,14657.8,14657.9,14651.35,14651.5,24,0,0
2019-11-28 14:42:00+05:30,14656.7,14658.0,14651.5,14657.5,230,0,0
2019-11-28 14:43:00+05:30,14657.55,14658.0,14653.0,14653.55,24,0,0
2019-11-28 14:44:00+05:30,14657.0,14657.9,14653.7,14654.0,69,0,0
2019-11-28 14:45:00+05:30,14657.9,14657.9,14653.5,14657.7,27,0,0
2019-11-28 14:46:00+05:30,14655.25,14656.95,14653.45,14655.0,36,0,0
2019-11-28 14:47:00+05:30,14655.0,14657.9,14650.05,14650.05,70,0,0
2019-11-28 14:48:00+05:30,14657.45,14657.9,14647.75,14654.9,58,0,0
2019-11-28 14:49:00+05:30,14653.95,14654.5,14645.9,14653.95,17,0,0
2019-11-28 14:50:00+05:30,14652.95,14652.95,14645.95,14647.0,37,0,0
2019-11-28 14:51:00+05:30,14646.9,14646.9,14631.55,14632.4,150,0,0
2019-11-28 14:52:00+05:30,14631.35,14631.35,14621.1,14629.95,212,0,0
2019-11-28 14:53:00+05:30,14624.0,14628.95,14617.65,14628.95,333,0,0
2019-11-28 14:54:00+05:30,14628.85,14628.85,14616.0,14617.3,172,0,0
2019-11-28 14:55:00+05:30,14617.25,14620.0,14615.0,14620.0,294,0,0
2019-11-28 14:56:00+05:30,14620.0,14628.0,14618.35,14626.1,116,0,0
2019-11-28 14:57:00+05:30,14626.1,14626.1,14615.0,14616.25,79,0,0
2019-11-28 14:58:00+05:30,14617.45,14621.55,14615.0,14615.25,120,0,0
2019-11-28 14:59:00+05:30,14619.9,14629.0,14617.55,14629.0,183,0,0
2019-11-28 15:00:00+05:30,14626.7,14657.9,14624.0,14657.9,371,0,0
2019-11-28 15:01:00+05:30,14657.9,14657.9,14636.9,14637.0,381,0,0
2019-11-28 15:02:00+05:30,14648.85,14650.0,14637.15,14643.8,252,0,0
2019-11-28 15:03:00+05:30,14650.0,14655.85,14646.9,14650.0,211,0,0
2019-11-28 15:04:00+05:30,14655.0,14655.0,14642.75,14650.0,558,0,0
2019-11-28 15:05:00+05:30,14650.0,14654.0,14649.85,14649.95,226,0,0
2019-11-28 15:06:00+05:30,14650.0,14657.9,14647.7,14650.0,624,0,0
2019-11-28 15:07:00+05:30,14650.0,14650.0,14647.15,14649.8,137,0,0
2019-11-28 15:08:00+05:30,14650.0,14653.65,14649.8,14650.0,471,0,0
2019-11-28 15:09:00+05:30,14655.0,14655.0,14643.0,14643.0,314,0,0
2019-11-28 15:10:00+05:30,14646.0,14649.0,14642.85,14648.9,273,0,0
2019-11-28 15:11:00+05:30,14648.8,14648.8,14632.05,14634.25,359,0,0
2019-11-28 15:12:00+05:30,14634.45,14644.75,14632.0,14634.0,290,0,0
2019-11-28 15:13:00+05:30,14643.35,14643.35,14634.05,14635.35,201,0,0
2019-11-28 15:14:00+05:30,14639.0,14649.0,14638.85,14644.9,230,0,0
2019-11-28 15:15:00+05:30,14649.0,14655.0,14648.9,14654.85,338,0,0
2019-11-28 15:16:00+05:30,14652.0,14654.95,14633.15,14640.4,291,0,0
2019-11-28 15:17:00+05:30,14650.15,14654.9,14637.5,14654.9,235,0,0
2019-11-28 15:18:00+05:30,14655.0,14671.05,14654.9,14671.05,566,0,0
2019-11-28 15:19:00+05:30,14673.75,14674.15,14663.0,14665.0,445,0,0
2019-11-28 15:20:00+05:30,14669.1,14678.85,14650.0,14654.3,384,0,0
2019-11-28 15:21:00+05:30,14654.3,14665.85,14654.05,14660.85,265,0,0
2019-11-28 15:22:00+05:30,14664.4,14664.4,14645.75,14647.7,380,0,0
2019-11-28 15:23:00+05:30,14656.15,14665.0,14645.3,14661.95,330,0,0
2019-11-28 15:24:00+05:30,14665.0,14678.0,14654.5,14665.0,524,0,0
2019-11-28 15:25:00+05:30,14664.95,14699.85,14645.5,14698.75,995,0,0
2019-11-28 15:26:00+05:30,14698.45,14698.45,14682.2,14695.0,175,0,0
2019-11-28 15:27:00+05:30,14690.8,14700.0,14680.25,14699.95,232,0,0
2019-11-28 15:28:00+05:30,14700.0,14700.0,14660.8,14675.05,516,0,0
2019-11-28 15:29:00+05:30,14687.35,14700.0,14675.1,14699.0,80,0,0
2019-11-29 09:15:00+05:30,14699.0,14699.0,14601.0,14609.25,0,0,0
2019-11-29 09:16:00+05:30,14609.05,14629.95,14603.7,14629.95,271,0,0
2019-11-29 09:17:00+05:30,14634.75,14634.75,14615.3,14629.25,92,0,0
2019-11-29 09:18:00+05:30,14629.25,14629.25,14610.0,14610.0,207,0,0
2019-11-29 09:19:00+05:30,14617.8,14625.1,14608.6,14625.1,156,0,0
2019-11-29 09:20:00+05:30,14622.0,14628.35,14613.0,14619.1,330,0,0
2019-11-29 09:21:00+05:30,14618.95,14626.7,14615.0,14616.6,74,0,0
2019-11-29 09:22:00+05:30,14624.75,14624.75,14617.0,14620.0,50,0,0
2019-11-29 09:23:00+05:30,14617.05,14624.1,14617.0,14624.1,57,0,0
2019-11-29 09:24:00+05:30,14617.0,14623.0,14617.0,14618.0,32,0,0
2019-11-29 09:25:00+05:30,14620.5,14637.8,14610.75,14637.8,245,0,0
2019-11-29 09:26:00+05:30,14637.0,14637.0,14625.55,14625.55,120,0,0
2019-11-29 09:27:00+05:30,14627.3,14627.3,14610.0,14615.0,246,0,0
2019-11-29 09:28:00+05:30,14606.0,14615.0,14606.0,14615.0,22,0,0
2019-11-29 09:29:00+05:30,14615.0,14615.0,14606.0,14610.95,85,0,0
2019-11-29 09:30:00+05:30,14610.95,14610.95,14590.35,14595.45,426,0,0
2019-11-29 09:31:00+05:30,14595.35,14602.0,14592.2,14602.0,172,0,0
2019-11-29 09:32:00+05:30,14602.1,14610.0,14602.1,14604.0,102,0,0
2019-11-29 09:33:00+05:30,14602.7,14608.45,14602.7,14602.7,77,0,0
2019-11-29 09:34:00+05:30,14607.95,14610.4,14604.1,14610.4,40,0,0
2019-11-29 09:35:00+05:30,14610.05,14610.05,14604.1,14604.1,12,0,0
2019-11-29 09:36:00+05:30,14604.1,14608.85,14604.1,14604.1,46,0,0
2019-11-29 09:37:00+05:30,14608.6,14620.4,14604.1,14620.3,59,0,0
2019-11-29 09:38:00+05:30,14620.3,14626.3,14619.5,14625.0,46,0,0
2019-11-29 09:39:00+05:30,14623.25,14623.25,14613.0,14621.85,17,0,0
2019-11-29 09:40:00+05:30,14621.85,14621.85,14599.95,14599.95,298,0,0
2019-11-29 09:41:00+05:30,14595.0,14598.0,14590.85,14598.0,95,0,0
2019-11-29 09:42:00+05:30,14602.75,14602.75,14590.2,14597.6,41,0,0
2019-11-29 09:43:00+05:30,14597.6,14597.6,14592.0,14592.0,33,0,0
2019-11-29 09:44:00+05:30,14592.0,14610.2,14592.0,14593.45,101,0,0
2019-11-29 09:45:00+05:30,14602.7,14602.7,14592.0,14597.0,37,0,0
2019-11-29 09:46:00+05:30,14597.0,14597.0,14591.0,14591.0,62,0,0
2019-11-29 09:47:00+05:30,14592.0,14602.15,14591.0,14591.0,173,0,0
2019-11-29 09:48:00+05:30,14590.0,14590.0,14543.1,14544.85,923,0,0
2019-11-29 09:49:00+05:30,14540.0,14550.0,14531.55,14544.35,461,0,0
2019-11-29 09:50:00+05:30,14544.8,14558.75,14541.0,14555.0,137,0,0
2019-11-29 09:51:00+05:30,14547.75,14574.65,14544.5,14570.25,110,0,0
2019-11-29 09:52:00+05:30,14575.1,14582.7,14570.25,14574.65,130,0,0
2019-11-29 09:53:00+05:30,14575.0,14575.0,14566.5,14566.5,90,0,0
2019-11-29 09:54:00+05:30,14569.0,14569.9,14560.0,14566.45,60,0,0
2019-11-29 09:55:00+05:30,14551.05,14566.45,14542.0,14552.0,123,0,0
2019-11-29 09:56:00+05:30,14557.45,14557.45,14541.95,14552.95,95,0,0
2019-11-29 09:57:00+05:30,14543.0,14553.0,14543.0,14553.0,43,0,0
2019-11-29 09:58:00+05:30,14553.0,14553.0,14545.0,14545.0,108,0,0
2019-11-29 09:59:00+05:30,14545.7,14552.65,14545.05,14552.65,35,0,0
2019-11-29 10:00:00+05:30,14553.0,14559.6,14545.0,14546.95,73,0,0
2019-11-29 10:01:00+05:30,14546.95,14560.8,14546.95,14553.1,42,0,0
2019-11-29 10:02:00+05:30,14550.0,14566.85,14550.0,14566.85,34,0,0
2019-11-29 10:03:00+05:30,14558.05,14565.75,14554.55,14565.75,21,0,0
2019-11-29 10:04:00+05:30,14560.0,14567.0,14551.1,14551.9,217,0,0
2019-11-29 10:05:00+05:30,14565.0,14565.75,14551.8,14565.7,51,0,0
2019-11-29 10:06:00+05:30,14551.9,14565.95,14551.8,14551.8,62,0,0
2019-11-29 10:07:00+05:30,14559.9,14559.9,14551.8,14552.0,25,0,0
2019-11-29 10:08:00+05:30,14552.0,14561.55,14552.0,14555.0,108,0,0
2019-11-29 10:09:00+05:30,14555.0,14560.0,14552.0,14557.15,50,0,0
2019-11-29 10:10:00+05:30,14557.15,14560.0,14552.0,14552.0,78,0,0
2019-11-29 10:11:00+05:30,14552.1,14566.75,14545.0,14546.9,464,0,0
2019-11-29 10:12:00+05:30,14551.4,14551.4,14545.0,14545.0,152,0,0
2019-11-29 10:13:00+05:30,14543.0,14543.0,14532.0,14533.0,295,0,0
2019-11-29 10:14:00+05:30,14533.0,14540.0,14531.9,14534.05,70,0,0
2019-11-29 10:15:00+05:30,14534.0,14540.2,14534.0,14535.0,92,0,0
2019-11-29 10:16:00+05:30,14540.15,14540.15,14535.0,14536.0,60,0,0
2019-11-29 10:17:00+05:30,14539.1,14539.1,14536.0,14536.0,30,0,0
2019-11-29 10:18:00+05:30,14536.0,14537.95,14536.0,14536.05,36,0,0
2019-11-29 10:19:00+05:30,14536.05,14536.05,14525.0,14525.0,286,0,0
2019-11-29 10:20:00+05:30,14525.0,14527.45,14525.0,14525.75,70,0,0
2019-11-29 10:21:00+05:30,14526.4,14533.2,14525.2,14527.0,141,0,0
2019-11-29 10:22:00+05:30,14527.0,14528.75,14525.0,14525.0,122,0,0
2019-11-29 10:23:00+05:30,14525.05,14530.05,14525.0,14525.0,98,0,0
2019-11-29 10:24:00+05:30,14525.9,14525.9,14515.0,14516.0,262,0,0
2019-11-29 10:25:00+05:30,14517.95,14518.8,14515.65,14518.8,92,0,0
2019-11-29 10:26:00+05:30,14517.0,14521.45,14513.0,14517.0,90,0,0
2019-11-29 10:27:00+05:30,14517.0,14525.0,14517.0,14517.15,46,0,0
2019-11-29 10:28:00+05:30,14517.55,14525.0,14517.55,14525.0,36,0,0
2019-11-29 10:29:00+05:30,14527.0,14535.85,14526.05,14526.85,67,0,0
2019-11-29 10:30:00+05:30,14526.85,14531.75,14525.0,14531.75,35,0,0
2019-11-29 10:31:00+05:30,14525.0,14531.75,14525.0,14525.0,37,0,0
2019-11-29 10:32:00+05:30,14525.0,14531.0,14525.0,14525.0,36,0,0
2019-11-29 10:33:00+05:30,14525.0,14529.95,14520.5,14520.6,116,0,0
2019-11-29 10:34:00+05:30,14520.55,14526.2,14520.5,14521.0,11,0,0
2019-11-29 10:35:00+05:30,14521.0,14526.15,14521.0,14521.0,45,0,0
2019-11-29 10:36:00+05:30,14521.0,14526.15,14503.4,14503.4,356,0,0
2019-11-29 10:37:00+05:30,14501.7,14508.9,14501.0,14507.45,166,0,0
2019-11-29 10:38:00+05:30,14507.45,14507.45,14501.95,14502.0,40,0,0
2019-11-29 10:39:00+05:30,14507.15,14507.75,14502.05,14503.0,58,0,0
2019-11-29 10:40:00+05:30,14503.2,14513.6,14503.2,14513.6,74,0,0
2019-11-29 10:41:00+05:30,14509.6,14514.95,14504.0,14504.0,89,0,0
2019-11-29 10:42:00+05:30,14509.8,14509.8,14505.0,14505.0,56,0,0
2019-11-29 10:43:00+05:30,14509.3,14514.9,14505.0,14508.6,81,0,0
2019-11-29 10:44:00+05:30,14511.0,14518.6,14506.15,14510.95,82,0,0
2019-11-29 10:45:00+05:30,14516.65,14516.65,14507.0,14509.0,43,0,0
2019-11-29 10:46:00+05:30,14513.4,14514.55,14509.0,14514.5,66,0,0
2019-11-29 10:47:00+05:30,14514.55,14514.55,14505.0,14513.15,117,0,0
2019-11-29 10:48:00+05:30,14513.2,14527.4,14506.35,14525.0,79,0,0
2019-11-29 10:49:00+05:30,14525.0,14525.0,14518.25,14521.0,47,0,0
2019-11-29 10:50:00+05:30,14521.0,14523.0,14518.25,14518.25,52,0,0
2019-11-29 10:51:00+05:30,14517.95,14518.0,14513.65,14517.9,29,0,0
2019-11-29 10:52:00+05:30,14517.9,14517.9,14509.95,14517.9,65,0,0
2019-11-29 10:53:00+05:30,14517.9,14518.0,14505.25,14517.5,78,0,0
2019-11-29 10:54:00+05:30,14517.5,14517.5,14507.6,14515.6,24,0,0
2019-11-29 10:55:00+05:30,14515.5,14515.6,14507.65,14515.45,27,0,0
2019-11-29 10:56:00+05:30,14515.45,14515.45,14510.1,14515.45,19,0,0
2019-11-29 10:57:00+05:30,14510.0,14520.25,14510.0,14510.0,75,0,0
2019-11-29 10:58:00+05:30,14512.0,14520.2,14510.5,14519.6,76,0,0
2019-11-29 10:59:00+05:30,14512.8,14524.0,14512.8,14524.0,39,0,0
2019-11-29 11:00:00+05:30,14519.0,14524.0,14518.2,14524.0,30,0,0
2019-11-29 11:01:00+05:30,14524.1,14524.25,14516.45,14524.15,32,0,0
2019-11-29 11:02:00+05:30,14516.95,14531.65,14516.95,14524.0,72,0,0
2019-11-29 11:03:00+05:30,14525.05,14532.3,14525.05,14532.0,22,0,0
2019-11-29 11:04:00+05:30,14537.3,14537.3,14530.05,14535.95,76,0,0
2019-11-29 11:05:00+05:30,14535.95,14535.95,14525.05,14525.05,44,0,0
2019-11-29 11:06:00+05:30,14525.0,14532.0,14525.0,14532.0,18,0,0
2019-11-29 11:07:00+05:30,14531.85,14531.85,14525.0,14525.05,32,0,0
2019-11-29 11:08:00+05:30,14525.0,14531.25,14520.05,14525.0,33,0,0
2019-11-29 11:09:00+05:30,14531.1,14531.1,14525.0,14525.0,17,0,0
2019-11-29 11:10:00+05:30,14525.0,14529.9,14525.0,14525.0,88,0,0
2019-11-29 11:11:00+05:30,14525.0,14526.45,14525.0,14525.0,51,0,0
2019-11-29 11:12:00+05:30,14525.0,14526.05,14520.0,14520.0,52,0,0
2019-11-29 11:13:00+05:30,14525.9,14525.9,14520.0,14524.6,41,0,0
2019-11-29 11:14:00+05:30,14524.6,14524.6,14520.0,14524.25,29,0,0
2019-11-29 11:15:00+05:30,14524.25,14529.85,14516.55,14529.85,59,0,0
2019-11-29 11:16:00+05:30,14529.8,14529.8,14525.0,14525.0,32,0,0
2019-11-29 11:17:00+05:30,14525.0,14528.95,14525.0,14525.0,8,0,0
2019-11-29 11:18:00+05:30,14525.0,14528.95,14510.0,14510.0,151,0,0
2019-11-29 11:19:00+05:30,14507.95,14509.85,14501.0,14501.0,806,0,0
2019-11-29 11:20:00+05:30,14502.3,14502.4,14501.0,14502.4,35,0,0
2019-11-29 11:21:00+05:30,14501.8,14508.7,14501.8,14508.65,41,0,0
2019-11-29 11:22:00+05:30,14508.0,14508.75,14502.8,14502.8,69,0,0
2019-11-29 11:23:00+05:30,14508.75,14508.75,14502.65,14502.65,22,0,0
2019-11-29 11:24:00+05:30,14502.75,14507.65,14502.7,14504.5,115,0,0
2019-11-29 11:25:00+05:30,14507.6,14507.65,14502.75,14507.55,25,0,0
2019-11-29 11:26:00+05:30,14507.55,14507.55,14499.95,14500.0,418,0,0
2019-11-29 11:27:00+05:30,14499.9,14499.9,14485.0,14485.0,669,0,0
2019-11-29 11:28:00+05:30,14482.25,14484.95,14465.0,14469.9,129,0,0
2019-11-29 11:29:00+05:30,14468.0,14468.0,14450.5,14453.0,406,0,0
2019-11-29 11:30:00+05:30,14455.45,14461.8,14455.45,14457.6,70,0,0
2019-11-29 11:31:00+05:30,14455.0,14457.65,14451.4,14457.6,197,0,0
2019-11-29 11:32:00+05:30,14455.5,14471.1,14455.5,14471.1,80,0,0
2019-11-29 11:33:00+05:30,14471.15,14481.65,14466.75,14481.65,59,0,0
2019-11-29 11:34:00+05:30,14480.85,14488.85,14480.0,14480.05,46,0,0
2019-11-29 11:35:00+05:30,14483.0,14483.0,14480.0,14482.95,35,0,0
2019-11-29 11:36:00+05:30,14482.95,14489.0,14480.0,14489.0,63,0,0
2019-11-29 11:37:00+05:30,14492.05,14493.95,14492.05,14493.95,34,0,0
2019-11-29 11:38:00+05:30,14493.95,14493.95,14486.5,14486.5,41,0,0
2019-11-29 11:39:00+05:30,14489.4,14491.05,14486.5,14489.2,31,0,0
2019-11-29 11:40:00+05:30,14489.15,14489.15,14485.0,14487.5,62,0,0
2019-11-29 11:41:00+05:30,14476.05,14476.05,14460.1,14462.4,261,0,0
2019-11-29 11:42:00+05:30,14462.3,14463.65,14452.0,14452.0,225,0,0
2019-11-29 11:43:00+05:30,14450.5,14457.35,14450.5,14450.5,229,0,0
2019-11-29 11:44:00+05:30,14450.55,14456.95,14450.55,14453.8,58,0,0
2019-11-29 11:45:00+05:30,14456.85,14456.85,14450.55,14451.05,42,0,0
2019-11-29 11:46:00+05:30,14451.9,14463.9,14451.9,14463.9,70,0,0
2019-11-29 11:47:00+05:30,14463.9,14463.9,14451.05,14459.6,143,0,0
2019-11-29 11:48:00+05:30,14460.0,14463.9,14460.0,14463.9,31,0,0
2019-11-29 11:49:00+05:30,14463.9,14470.65,14463.9,14464.55,29,0,0
2019-11-29 11:50:00+05:30,14464.55,14471.9,14464.55,14469.35,52,0,0
2019-11-29 11:51:00+05:30,14467.9,14477.3,14466.95,14472.45,68,0,0
2019-11-29 11:52:00+05:30,14472.45,14484.75,14470.65,14478.75,112,0,0
2019-11-29 11:53:00+05:30,14484.65,14485.0,14475.2,14484.7,37,0,0
2019-11-29 11:54:00+05:30,14482.8,14482.8,14475.55,14477.2,41,0,0
2019-11-29 11:55:00+05:30,14477.15,14477.15,14470.0,14473.15,33,0,0
2019-11-29 11:56:00+05:30,14472.95,14473.0,14470.7,14470.75,99,0,0
2019-11-29 11:57:00+05:30,14470.8,14470.9,14469.05,14469.05,115,0,0
2019-11-29 11:58:00+05:30,14470.85,14470.85,14464.05,14466.05,48,0,0
2019-11-29 11:59:00+05:30,14466.0,14466.0,14450.45,14450.45,299,0,0
2019-11-29 12:00:00+05:30,14442.95,14442.95,14434.75,14440.5,306,0,0
2019-11-29 12:01:00+05:30,14444.15,14444.2,14440.05,14441.95,107,0,0
2019-11-29 12:02:00+05:30,14441.95,14451.75,14441.95,14451.75,92,0,0
2019-11-29 12:03:00+05:30,14451.8,14459.35,14450.0,14450.0,141,0,0
2019-11-29 12:04:00+05:30,14457.55,14460.0,14454.2,14458.2,32,0,0
2019-11-29 12:05:00+05:30,14458.2,14472.55,14455.7,14472.55,85,0,0
2019-11-29 12:06:00+05:30,14472.95,14475.0,14472.6,14475.0,113,0,0
2019-11-29 12:07:00+05:30,14475.0,14475.0,14469.0,14472.0,59,0,0
2019-11-29 12:08:00+05:30,14471.95,14472.0,14468.0,14471.0,43,0,0
2019-11-29 12:09:00+05:30,14471.0,14471.0,14462.45,14462.45,43,0,0
2019-11-29 12:10:00+05:30,14469.9,14470.1,14463.0,14465.9,35,0,0
2019-11-29 12:11:00+05:30,14470.0,14470.0,14467.8,14470.0,47,0,0
2019-11-29 12:12:00+05:30,14468.0,14474.85,14468.0,14471.0,262,0,0
2019-11-29 12:13:00+05:30,14470.0,14480.0,14469.0,14479.9,54,0,0
2019-11-29 12:14:00+05:30,14479.85,14479.95,14473.3,14479.0,66,0,0
2019-11-29 12:15:00+05:30,14479.0,14482.85,14471.9,14482.85,82,0,0
2019-11-29 12:16:00+05:30,14482.85,14485.0,14474.75,14480.0,28,0,0
2019-11-29 12:17:00+05:30,14481.6,14495.7,14481.6,14495.65,65,0,0
2019-11-29 12:18:00+05:30,14495.65,14495.65,14486.1,14495.0,99,0,0
2019-11-29 12:19:00+05:30,14495.55,14508.5,14492.5,14499.65,182,0,0
2019-11-29 12:20:00+05:30,14509.7,14510.0,14504.55,14504.7,53,0,0
2019-11-29 12:21:00+05:30,14501.0,14501.0,14490.0,14493.15,56,0,0
2019-11-29 12:22:00+05:30,14493.2,14493.2,14492.5,14492.5,47,0,0
2019-11-29 12:23:00+05:30,14485.0,14493.15,14485.0,14493.15,50,0,0
2019-11-29 12:24:00+05:30,14493.15,14494.9,14491.35,14493.15,26,0,0
2019-11-29 12:25:00+05:30,14493.15,14500.2,14493.15,14500.2,32,0,0
2019-11-29 12:26:00+05:30,14500.2,14506.15,14497.85,14506.15,106,0,0
2019-11-29 12:27:00+05:30,14501.95,14506.25,14500.65,14500.65,28,0,0
2019-11-29 12:28:00+05:30,14506.15,14506.15,14500.65,14505.85,42,0,0
2019-11-29 12:29:00+05:30,14505.9,14506.25,14505.85,14506.25,22,0,0
2019-11-29 12:30:00+05:30,14506.25,14510.0,14504.0,14504.0,44,0,0
2019-11-29 12:31:00+05:30,14504.05,14509.95,14503.25,14503.25,62,0,0
2019-11-29 12:32:00+05:30,14504.9,14510.0,14504.9,14509.95,36,0,0
2019-11-29 12:33:00+05:30,14507.25,14513.6,14504.6,14513.5,77,0,0
2019-11-29 12:34:00+05:30,14507.65,14513.4,14496.0,14505.4,100,0,0
2019-11-29 12:35:00+05:30,14504.5,14504.5,14491.9,14493.4,64,0,0
2019-11-29 12:36:00+05:30,14493.4,14493.4,14488.05,14490.0,30,0,0
2019-11-29 12:37:00+05:30,14488.05,14498.35,14488.05,14497.75,35,0,0
2019-11-29 12:38:00+05:30,14497.75,14498.4,14476.1,14480.0,70,0,0
2019-11-29 12:39:00+05:30,14474.85,14490.25,14474.85,14490.25,74,0,0
2019-11-29 12:40:00+05:30,14481.15,14490.05,14481.0,14481.0,30,0,0
2019-11-29 12:41:00+05:30,14484.65,14491.9,14484.65,14490.4,63,0,0
2019-11-29 12:42:00+05:30,14490.35,14491.2,14481.45,14491.2,25,0,0
2019-11-29 12:43:00+05:30,14491.2,14500.85,14485.6,14500.85,52,0,0
2019-11-29 12:44:00+05:30,14499.2,14500.0,14484.6,14498.7,81,0,0
2019-11-29 12:45:00+05:30,14491.9,14498.4,14483.8,14495.3,38,0,0
2019-11-29 12:46:00+05:30,14496.95,14497.0,14487.9,14495.0,34,0,0
2019-11-29 12:47:00+05:30,14494.95,14500.0,14493.7,14496.0,36,0,0
2019-11-29 12:48:00+05:30,14500.0,14502.0,14498.7,14499.65,26,0,0
2019-11-29 12:49:00+05:30,14501.7,14507.4,14500.35,14505.95,39,0,0
2019-11-29 12:50:00+05:30,14507.0,14513.9,14506.2,14513.9,37,0,0
2019-11-29 12:51:00+05:30,14513.9,14525.0,14510.0,14525.0,154,0,0
2019-11-29 12:52:00+05:30,14527.0,14527.0,14517.05,14517.05,37,0,0
2019-11-29 12:53:00+05:30,14513.3,14518.0,14513.3,14516.0,58,0,0
2019-11-29 12:54:00+05:30,14514.85,14516.0,14512.25,14512.25,39,0,0
2019-11-29 12:55:00+05:30,14512.25,14514.0,14503.55,14511.35,33,0,0
2019-11-29 12:56:00+05:30,14511.3,14511.3,14496.85,14500.6,49,0,0
2019-11-29 12:57:00+05:30,14500.6,14508.85,14500.6,14507.9,42,0,0
2019-11-29 12:58:00+05:30,14500.6,14507.75,14500.6,14507.5,146,0,0
2019-11-29 12:59:00+05:30,14496.15,14500.05,14493.7,14494.6,120,0,0
2019-11-29 13:00:00+05:30,14494.6,14496.25,14490.0,14496.25,35,0,0
2019-11-29 13:01:00+05:30,14490.0,14498.95,14490.0,14497.0,33,0,0
2019-11-29 13:02:00+05:30,14497.0,14502.15,14497.0,14502.15,26,0,0
2019-11-29 13:03:00+05:30,14502.15,14503.9,14495.05,14499.0,35,0,0
2019-11-29 13:04:00+05:30,14502.7,14505.85,14499.35,14504.65,32,0,0
2019-11-29 13:05:00+05:30,14505.85,14506.4,14496.0,14506.4,48,0,0
2019-11-29 13:06:00+05:30,14506.4,14509.35,14506.4,14509.35,31,0,0
2019-11-29 13:07:00+05:30,14503.15,14508.55,14498.75,14508.5,38,0,0
2019-11-29 13:08:00+05:30,14508.5,14510.0,14506.65,14510.0,27,0,0
2019-11-29 13:09:00+05:30,14510.0,14510.0,14507.55,14509.95,28,0,0
2019-11-29 13:10:00+05:30,14509.95,14509.95,14498.0,14505.3,50,0,0
2019-11-29 13:11:00+05:30,14505.35,14510.0,14496.1,14505.55,30,0,0
2019-11-29 13:12:00+05:30,14509.9,14510.0,14502.15,14510.0,31,0,0
2019-11-29 13:13:00+05:30,14509.95,14513.9,14502.5,14513.9,27,0,0
2019-11-29 13:14:00+05:30,14506.85,14514.9,14502.6,14511.8,28,0,0
2019-11-29 13:15:00+05:30,14511.8,14511.8,14502.5,14510.0,20,0,0
2019-11-29 13:16:00+05:30,14510.0,14511.6,14503.0,14510.05,31,0,0
2019-11-29 13:17:00+05:30,14510.0,14519.0,14510.0,14518.6,55,0,0
2019-11-29 13:18:00+05:30,14519.0,14520.75,14518.6,14520.75,21,0,0
2019-11-29 13:19:00+05:30,14520.75,14522.35,14511.2,14520.0,32,0,0
2019-11-29 13:20:00+05:30,14520.0,14522.35,14511.3,14522.35,26,0,0
2019-11-29 13:21:00+05:30,14522.35,14525.45,14522.35,14523.65,24,0,0
2019-11-29 13:22:00+05:30,14523.7,14527.7,14520.0,14524.4,23,0,0
2019-11-29 13:23:00+05:30,14524.35,14524.35,14519.0,14521.05,23,0,0
2019-11-29 13:24:00+05:30,14522.5,14525.0,14515.4,14525.0,30,0,0
2019-11-29 13:25:00+05:30,14525.0,14525.0,14520.05,14524.8,39,0,0
2019-11-29 13:26:00+05:30,14523.35,14523.35,14513.95,14520.05,36,0,0
2019-11-29 13:27:00+05:30,14520.05,14521.25,14510.1,14512.1,35,0,0
2019-11-29 13:28:00+05:30,14509.9,14509.9,14500.0,14500.0,24,0,0
2019-11-29 13:29:00+05:30,14503.7,14503.7,14490.0,14500.0,84,0,0
2019-11-29 13:30:00+05:30,14499.95,14499.95,14488.75,14493.0,42,0,0
2019-11-29 13:31:00+05:30,14491.85,14491.85,14485.0,14487.95,45,0,0
2019-11-29 13:32:00+05:30,14485.45,14492.9,14485.0,14490.05,38,0,0
2019-11-29 13:33:00+05:30,14488.7,14491.9,14480.15,14488.5,30,0,0
2019-11-29 13:34:00+05:30,14488.55,14489.2,14481.0,14481.0,44,0,0
2019-11-29 13:35:00+05:30,14485.5,14488.95,14481.0,14488.85,36,0,0
2019-11-29 13:36:00+05:30,14481.2,14498.8,14481.0,14487.4,66,0,0
2019-11-29 13:37:00+05:30,14492.7,14496.0,14481.0,14481.05,47,0,0
2019-11-29 13:38:00+05:30,14487.0,14489.55,14481.0,14481.0,46,0,0
2019-11-29 13:39:00+05:30,14489.15,14489.15,14480.15,14484.1,47,0,0
2019-11-29 13:40:00+05:30,14487.15,14490.75,14480.0,14480.0,78,0,0
2019-11-29 13:41:00+05:30,14480.05,14490.35,14480.0,14480.05,59,0,0
2019-11-29 13:42:00+05:30,14483.75,14494.85,14480.0,14482.35,96,0,0
2019-11-29 13:43:00+05:30,14484.5,14495.0,14483.7,14487.0,52,0,0
2019-11-29 13:44:00+05:30,14495.85,14495.85,14480.0,14480.0,45,0,0
2019-11-29 13:45:00+05:30,14480.05,14490.0,14480.0,14490.0,97,0,0
2019-11-29 13:46:00+05:30,14490.0,14490.0,14480.1,14483.25,56,0,0
2019-11-29 13:47:00+05:30,14480.15,14487.6,14480.1,14480.2,12,0,0
2019-11-29 13:48:00+05:30,14480.0,14483.8,14480.0,14481.85,82,0,0
2019-11-29 13:49:00+05:30,14483.65,14486.25,14470.0,14471.7,108,0,0
