Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 15:04:00+05:30,81.45,81.45,81.4,81.45,65222,0,0
2019-11-28 15:05:00+05:30,81.45,81.45,81.4,81.45,49195,0,0
2019-11-28 15:06:00+05:30,81.45,81.45,81.4,81.45,34526,0,0
2019-11-28 15:07:00+05:30,81.45,81.55,81.4,81.5,55878,0,0
2019-11-28 15:08:00+05:30,81.5,81.55,81.45,81.5,32009,0,0
2019-11-28 15:09:00+05:30,81.5,81.55,81.45,81.55,86369,0,0
2019-11-28 15:10:00+05:30,81.55,81.55,81.45,81.45,76335,0,0
2019-11-28 15:11:00+05:30,81.5,81.5,81.4,81.45,107863,0,0
2019-11-28 15:12:00+05:30,81.45,81.5,81.45,81.45,25342,0,0
2019-11-28 15:13:00+05:30,81.45,81.5,81.45,81.45,36754,0,0
2019-11-28 15:14:00+05:30,81.5,81.5,81.45,81.45,45579,0,0
2019-11-28 15:15:00+05:30,81.45,81.55,81.45,81.45,164045,0,0
2019-11-28 15:16:00+05:30,81.5,81.5,81.4,81.45,111337,0,0
2019-11-28 15:17:00+05:30,81.45,81.45,81.4,81.4,114364,0,0
2019-11-28 15:18:00+05:30,81.45,81.55,81.35,81.55,201427,0,0
2019-11-28 15:19:00+05:30,81.45,81.6,81.45,81.5,115924,0,0
2019-11-28 15:20:00+05:30,81.5,81.5,81.4,81.45,58252,0,0
2019-11-28 15:21:00+05:30,81.4,81.55,81.4,81.45,111499,0,0
2019-11-28 15:22:00+05:30,81.4,81.5,81.35,81.4,146900,0,0
2019-11-28 15:23:00+05:30,81.4,81.5,81.4,81.45,62509,0,0
2019-11-28 15:24:00+05:30,81.45,81.5,81.4,81.45,75503,0,0
2019-11-28 15:25:00+05:30,81.45,81.5,81.4,81.4,68708,0,0
2019-11-28 15:26:00+05:30,81.4,81.45,81.4,81.45,57820,0,0
2019-11-28 15:27:00+05:30,81.4,81.5,81.4,81.5,64872,0,0
2019-11-28 15:28:00+05:30,81.5,81.5,81.4,81.4,63117,0,0
2019-11-28 15:29:00+05:30,81.45,81.45,81.35,81.45,104992,0,0
2019-11-29 09:15:00+05:30,80.9,81.0,80.8,80.9,0,0,0
2019-11-29 09:16:00+05:30,80.9,81.05,80.7,80.75,148136,0,0
2019-11-29 09:17:00+05:30,80.75,80.8,80.65,80.75,78555,0,0
2019-11-29 09:18:00+05:30,80.75,80.95,80.75,80.95,112338,0,0
2019-11-29 09:19:00+05:30,80.85,81.3,80.85,81.3,153854,0,0
2019-11-29 09:20:00+05:30,81.25,81.35,81.2,81.3,70196,0,0
2019-11-29 09:21:00+05:30,81.2,81.35,81.2,81.35,64117,0,0
2019-11-29 09:22:00+05:30,81.4,81.4,81.25,81.25,50021,0,0
2019-11-29 09:23:00+05:30,81.25,81.4,81.15,81.35,72958,0,0
2019-11-29 09:24:00+05:30,81.35,81.35,81.15,81.25,46570,0,0
2019-11-29 09:25:00+05:30,81.2,81.25,81.2,81.2,44198,0,0
2019-11-29 09:26:00+05:30,81.25,81.25,81.15,81.2,55655,0,0
2019-11-29 09:27:00+05:30,81.25,81.25,81.15,81.2,28386,0,0
2019-11-29 09:28:00+05:30,81.25,81.25,81.2,81.25,32552,0,0
2019-11-29 09:29:00+05:30,81.25,81.3,81.15,81.15,34513,0,0
2019-11-29 09:30:00+05:30,81.2,81.25,81.1,81.1,97827,0,0
2019-11-29 09:31:00+05:30,81.1,81.25,81.05,81.2,83536,0,0
2019-11-29 09:32:00+05:30,81.2,81.2,81.15,81.15,13906,0,0
2019-11-29 09:33:00+05:30,81.15,81.35,81.15,81.3,44849,0,0
2019-11-29 09:34:00+05:30,81.25,81.35,81.25,81.25,40987,0,0
2019-11-29 09:35:00+05:30,81.3,81.3,81.25,81.3,12911,0,0
2019-11-29 09:36:00+05:30,81.3,81.3,81.25,81.3,14596,0,0
2019-11-29 09:37:00+05:30,81.3,81.3,81.25,81.25,19864,0,0
2019-11-29 09:38:00+05:30,81.25,81.35,81.25,81.3,39093,0,0
2019-11-29 09:39:00+05:30,81.3,81.35,81.3,81.3,12034,0,0
2019-11-29 09:40:00+05:30,81.35,81.35,81.3,81.3,17010,0,0
2019-11-29 09:41:00+05:30,81.35,81.55,81.35,81.55,106330,0,0
2019-11-29 09:42:00+05:30,81.5,81.9,81.5,81.9,245792,0,0
2019-11-29 09:43:00+05:30,81.85,82.05,81.85,81.9,144538,0,0
2019-11-29 09:44:00+05:30,81.95,81.95,81.8,81.8,121075,0,0
2019-11-29 09:45:00+05:30,81.85,81.85,81.65,81.7,84722,0,0
2019-11-29 09:46:00+05:30,81.65,81.7,81.55,81.65,63476,0,0
2019-11-29 09:47:00+05:30,81.65,81.8,81.6,81.8,66133,0,0
2019-11-29 09:48:00+05:30,81.8,81.8,81.7,81.75,41807,0,0
2019-11-29 09:49:00+05:30,81.75,81.85,81.7,81.85,39399,0,0
2019-11-29 09:50:00+05:30,81.85,81.85,81.8,81.8,23681,0,0
2019-11-29 09:51:00+05:30,81.85,81.85,81.65,81.7,74569,0,0
2019-11-29 09:52:00+05:30,81.65,81.7,81.6,81.65,29010,0,0
2019-11-29 09:53:00+05:30,81.65,81.7,81.65,81.65,6058,0,0
2019-11-29 09:54:00+05:30,81.65,81.75,81.65,81.7,14736,0,0
2019-11-29 09:55:00+05:30,81.7,81.75,81.5,81.5,73388,0,0
2019-11-29 09:56:00+05:30,81.5,81.55,81.35,81.35,90151,0,0
2019-11-29 09:57:00+05:30,81.35,81.4,81.3,81.4,68835,0,0
2019-11-29 09:58:00+05:30,81.4,81.4,81.3,81.3,12894,0,0
2019-11-29 09:59:00+05:30,81.35,81.4,80.9,81.0,373319,0,0
2019-11-29 10:00:00+05:30,81.0,81.1,81.0,81.05,86762,0,0
2019-11-29 10:01:00+05:30,81.1,81.1,80.8,80.9,178996,0,0
2019-11-29 10:02:00+05:30,80.9,80.95,80.85,80.85,320432,0,0
2019-11-29 10:03:00+05:30,80.85,80.95,80.75,80.75,527258,0,0
2019-11-29 10:04:00+05:30,80.85,80.95,80.8,80.95,189724,0,0
2019-11-29 10:05:00+05:30,80.95,81.0,80.75,80.85,178671,0,0
2019-11-29 10:06:00+05:30,80.85,80.9,80.8,80.9,31014,0,0
2019-11-29 10:07:00+05:30,80.9,81.0,80.85,80.9,34569,0,0
2019-11-29 10:08:00+05:30,80.9,80.95,80.9,80.95,35687,0,0
2019-11-29 10:09:00+05:30,80.95,81.0,80.9,80.9,25233,0,0
2019-11-29 10:10:00+05:30,80.95,80.95,80.9,80.9,18625,0,0
2019-11-29 10:11:00+05:30,80.95,81.0,80.9,80.95,43374,0,0
2019-11-29 10:12:00+05:30,80.95,81.0,80.95,81.0,11735,0,0
2019-11-29 10:13:00+05:30,81.0,81.05,81.0,81.05,18897,0,0
2019-11-29 10:14:00+05:30,81.05,81.05,81.0,81.0,54412,0,0
2019-11-29 10:15:00+05:30,81.05,81.05,81.0,81.0,12329,0,0
2019-11-29 10:16:00+05:30,81.0,81.1,81.0,81.05,31652,0,0
2019-11-29 10:17:00+05:30,81.1,81.1,81.0,81.0,11343,0,0
2019-11-29 10:18:00+05:30,81.05,81.05,81.0,81.05,24852,0,0
2019-11-29 10:19:00+05:30,81.05,81.15,81.0,81.15,43743,0,0
2019-11-29 10:20:00+05:30,81.15,81.15,81.1,81.15,26549,0,0
2019-11-29 10:21:00+05:30,81.15,81.15,81.1,81.1,12974,0,0
2019-11-29 10:22:00+05:30,81.15,81.2,81.1,81.2,30659,0,0
2019-11-29 10:23:00+05:30,81.2,81.2,81.15,81.2,22090,0,0
2019-11-29 10:24:00+05:30,81.2,81.2,81.15,81.2,10595,0,0
2019-11-29 10:25:00+05:30,81.15,81.2,81.1,81.1,18205,0,0
2019-11-29 10:26:00+05:30,81.1,81.4,81.1,81.4,105446,0,0
2019-11-29 10:27:00+05:30,81.4,81.4,81.1,81.25,63880,0,0
2019-11-29 10:28:00+05:30,81.25,81.3,81.2,81.3,7738,0,0
2019-11-29 10:29:00+05:30,81.3,81.3,81.25,81.3,32617,0,0
2019-11-29 10:30:00+05:30,81.3,81.3,81.25,81.3,19270,0,0
2019-11-29 10:31:00+05:30,81.3,81.3,81.2,81.25,11406,0,0
2019-11-29 10:32:00+05:30,81.25,81.25,81.15,81.2,13237,0,0
2019-11-29 10:33:00+05:30,81.1,81.2,81.1,81.15,19187,0,0
2019-11-29 10:34:00+05:30,81.2,81.2,81.15,81.2,8032,0,0
2019-11-29 10:35:00+05:30,81.2,81.2,81.1,81.1,2791,0,0
2019-11-29 10:36:00+05:30,81.15,81.2,81.1,81.15,12490,0,0
2019-11-29 10:37:00+05:30,81.2,81.2,81.15,81.15,6565,0,0
2019-11-29 10:38:00+05:30,81.2,81.2,81.15,81.2,2372,0,0
2019-11-29 10:39:00+05:30,81.2,81.2,81.1,81.1,10060,0,0
2019-11-29 10:40:00+05:30,81.2,81.2,81.1,81.15,3214,0,0
2019-11-29 10:41:00+05:30,81.15,81.15,81.1,81.15,8162,0,0
2019-11-29 10:42:00+05:30,81.15,81.15,81.1,81.1,14845,0,0
2019-11-29 10:43:00+05:30,81.1,81.15,81.1,81.15,6377,0,0
2019-11-29 10:44:00+05:30,81.15,81.15,81.1,81.15,13302,0,0
2019-11-29 10:45:00+05:30,81.1,81.15,81.05,81.1,11681,0,0
2019-11-29 10:46:00+05:30,81.15,81.15,81.1,81.1,9143,0,0
2019-11-29 10:47:00+05:30,81.15,81.15,81.1,81.1,11611,0,0
2019-11-29 10:48:00+05:30,81.15,81.15,81.1,81.15,7921,0,0
2019-11-29 10:49:00+05:30,81.15,81.15,81.05,81.1,17411,0,0
2019-11-29 10:50:00+05:30,81.05,81.1,81.05,81.1,12004,0,0
2019-11-29 10:51:00+05:30,81.05,81.1,80.9,80.95,75113,0,0
2019-11-29 10:52:00+05:30,80.95,81.0,80.9,81.0,25187,0,0
2019-11-29 10:53:00+05:30,81.0,81.0,80.9,80.95,12946,0,0
2019-11-29 10:54:00+05:30,80.95,80.95,80.9,80.9,12857,0,0
2019-11-29 10:55:00+05:30,80.95,80.95,80.9,80.95,8865,0,0
2019-11-29 10:56:00+05:30,80.9,80.95,80.9,80.9,17685,0,0
2019-11-29 10:57:00+05:30,80.95,80.95,80.9,80.95,7644,0,0
2019-11-29 10:58:00+05:30,80.9,80.95,80.9,80.9,18003,0,0
2019-11-29 10:59:00+05:30,80.95,80.95,80.9,80.95,30102,0,0
2019-11-29 11:00:00+05:30,80.95,80.95,80.9,80.95,6293,0,0
2019-11-29 11:01:00+05:30,80.95,80.95,80.9,80.95,7406,0,0
2019-11-29 11:02:00+05:30,80.9,80.95,80.9,80.9,8606,0,0
2019-11-29 11:03:00+05:30,80.95,80.95,80.9,80.9,13759,0,0
2019-11-29 11:04:00+05:30,80.95,80.95,80.75,80.8,183460,0,0
2019-11-29 11:05:00+05:30,80.8,80.8,80.75,80.75,31344,0,0
2019-11-29 11:06:00+05:30,80.8,80.8,80.7,80.8,64733,0,0
2019-11-29 11:07:00+05:30,80.85,80.85,80.75,80.8,10985,0,0
2019-11-29 11:08:00+05:30,80.8,80.8,80.75,80.8,8870,0,0
2019-11-29 11:09:00+05:30,80.8,80.8,80.7,80.75,20551,0,0
2019-11-29 11:10:00+05:30,80.75,80.75,80.35,80.5,295259,0,0
2019-11-29 11:11:00+05:30,80.45,80.5,80.35,80.5,47420,0,0
2019-11-29 11:12:00+05:30,80.5,80.5,80.45,80.5,32054,0,0
2019-11-29 11:13:00+05:30,80.45,80.5,80.45,80.5,23562,0,0
2019-11-29 11:14:00+05:30,80.45,80.55,80.4,80.55,57256,0,0
2019-11-29 11:15:00+05:30,80.55,80.55,80.45,80.5,24008,0,0
2019-11-29 11:16:00+05:30,80.5,80.5,80.2,80.3,181104,0,0
2019-11-29 11:17:00+05:30,80.35,80.4,80.25,80.4,22527,0,0
2019-11-29 11:18:00+05:30,80.4,80.6,80.35,80.6,60652,0,0
2019-11-29 11:19:00+05:30,80.6,80.6,80.55,80.6,29847,0,0
2019-11-29 11:20:00+05:30,80.6,80.65,80.55,80.65,19386,0,0
2019-11-29 11:21:00+05:30,80.65,80.65,80.5,80.5,48801,0,0
2019-11-29 11:22:00+05:30,80.55,80.55,80.4,80.5,39929,0,0
2019-11-29 11:23:00+05:30,80.5,80.55,80.4,80.55,68661,0,0
2019-11-29 11:24:00+05:30,80.5,80.55,80.45,80.5,8450,0,0
2019-11-29 11:25:00+05:30,80.5,80.5,80.4,80.45,16051,0,0
2019-11-29 11:26:00+05:30,80.45,80.45,80.25,80.3,61363,0,0
2019-11-29 11:27:00+05:30,80.25,80.3,80.1,80.2,90404,0,0
2019-11-29 11:28:00+05:30,80.2,80.35,80.2,80.25,32181,0,0
2019-11-29 11:29:00+05:30,80.25,80.25,80.2,80.2,32452,0,0
2019-11-29 11:30:00+05:30,80.2,80.3,80.15,80.2,38385,0,0
2019-11-29 11:31:00+05:30,80.2,80.25,80.2,80.25,22716,0,0
2019-11-29 11:32:00+05:30,80.25,80.35,80.2,80.35,24381,0,0
2019-11-29 11:33:00+05:30,80.35,80.35,80.2,80.25,21636,0,0
2019-11-29 11:34:00+05:30,80.25,80.3,80.2,80.3,16033,0,0
2019-11-29 11:35:00+05:30,80.3,80.3,80.25,80.3,14204,0,0
2019-11-29 11:36:00+05:30,80.3,80.35,80.25,80.35,26856,0,0
2019-11-29 11:37:00+05:30,80.35,80.35,80.3,80.3,29141,0,0
2019-11-29 11:38:00+05:30,80.3,80.35,80.25,80.35,13831,0,0
2019-11-29 11:39:00+05:30,80.3,80.35,80.2,80.25,75814,0,0
2019-11-29 11:40:00+05:30,80.25,80.3,80.2,80.3,20766,0,0
2019-11-29 11:41:00+05:30,80.3,80.3,80.2,80.25,23183,0,0
2019-11-29 11:42:00+05:30,80.25,80.25,80.1,80.1,194392,0,0
2019-11-29 11:43:00+05:30,80.1,80.1,79.9,79.9,313733,0,0
2019-11-29 11:44:00+05:30,79.95,80.0,79.85,79.95,71475,0,0
2019-11-29 11:45:00+05:30,79.95,80.1,79.9,80.0,78359,0,0
2019-11-29 11:46:00+05:30,80.05,80.1,79.95,80.0,66003,0,0
2019-11-29 11:47:00+05:30,80.0,80.0,79.85,79.85,55575,0,0
2019-11-29 11:48:00+05:30,79.9,79.9,79.8,79.85,25473,0,0
2019-11-29 11:49:00+05:30,79.65,79.8,79.65,79.8,131483,0,0
2019-11-29 11:50:00+05:30,79.85,79.9,79.65,79.75,100029,0,0
2019-11-29 11:51:00+05:30,79.75,79.75,79.65,79.7,35664,0,0
2019-11-29 11:52:00+05:30,79.7,79.7,79.55,79.65,93759,0,0
2019-11-29 11:53:00+05:30,79.65,79.7,79.55,79.65,69652,0,0
2019-11-29 11:54:00+05:30,79.7,79.75,79.65,79.65,51897,0,0
2019-11-29 11:55:00+05:30,79.7,79.7,79.6,79.65,38918,0,0
2019-11-29 11:56:00+05:30,79.65,79.65,79.6,79.65,33435,0,0
2019-11-29 11:57:00+05:30,79.65,79.75,79.6,79.7,39986,0,0
2019-11-29 11:58:00+05:30,79.7,79.8,79.7,79.75,50168,0,0
2019-11-29 11:59:00+05:30,79.8,79.8,79.7,79.8,31443,0,0
2019-11-29 12:00:00+05:30,79.8,79.8,79.3,79.45,237246,0,0
2019-11-29 12:01:00+05:30,79.4,79.5,79.3,79.35,69944,0,0
2019-11-29 12:02:00+05:30,79.35,79.45,79.3,79.4,64405,0,0
2019-11-29 12:03:00+05:30,79.5,79.6,79.4,79.6,58403,0,0
2019-11-29 12:04:00+05:30,79.6,79.65,79.55,79.6,51759,0,0
2019-11-29 12:05:00+05:30,79.55,79.6,79.45,79.6,86227,0,0
2019-11-29 12:06:00+05:30,79.6,79.65,79.55,79.65,21983,0,0
2019-11-29 12:07:00+05:30,79.65,79.65,79.4,79.4,111159,0,0
2019-11-29 12:08:00+05:30,79.4,79.45,79.35,79.45,61782,0,0
2019-11-29 12:09:00+05:30,79.45,79.55,79.45,79.45,58368,0,0
2019-11-29 12:10:00+05:30,79.45,79.45,79.35,79.4,41119,0,0
2019-11-29 12:11:00+05:30,79.45,79.5,79.4,79.5,14135,0,0
2019-11-29 12:12:00+05:30,79.5,79.6,79.45,79.55,32869,0,0
2019-11-29 12:13:00+05:30,79.55,79.55,79.5,79.5,17731,0,0
2019-11-29 12:14:00+05:30,79.55,79.55,79.5,79.55,12528,0,0
2019-11-29 12:15:00+05:30,79.55,79.6,79.5,79.6,29270,0,0
2019-11-29 12:16:00+05:30,79.6,79.7,79.55,79.7,57077,0,0
2019-11-29 12:17:00+05:30,79.7,79.8,79.65,79.8,67906,0,0
2019-11-29 12:18:00+05:30,79.8,79.9,79.8,79.9,73430,0,0
2019-11-29 12:19:00+05:30,79.9,79.9,79.8,79.85,37643,0,0
2019-11-29 12:20:00+05:30,79.85,79.85,79.8,79.85,17106,0,0
2019-11-29 12:21:00+05:30,79.85,79.85,79.75,79.8,33356,0,0
2019-11-29 12:22:00+05:30,79.8,79.8,79.75,79.75,17811,0,0
2019-11-29 12:23:00+05:30,79.8,79.8,79.75,79.8,19609,0,0
2019-11-29 12:24:00+05:30,79.8,79.8,79.75,79.75,30208,0,0
2019-11-29 12:25:00+05:30,79.75,79.8,79.75,79.8,14487,0,0
2019-11-29 12:26:00+05:30,79.8,79.8,79.7,79.8,32013,0,0
2019-11-29 12:27:00+05:30,79.8,79.85,79.75,79.8,37672,0,0
2019-11-29 12:28:00+05:30,79.85,79.9,79.8,79.9,21077,0,0
2019-11-29 12:29:00+05:30,79.85,79.9,79.8,79.8,25450,0,0
2019-11-29 12:30:00+05:30,79.85,79.85,79.8,79.85,12036,0,0
2019-11-29 12:31:00+05:30,79.85,79.9,79.8,79.85,17978,0,0
2019-11-29 12:32:00+05:30,79.9,79.9,79.85,79.85,25491,0,0
2019-11-29 12:33:00+05:30,79.9,79.9,79.85,79.9,9059,0,0
2019-11-29 12:34:00+05:30,79.9,79.9,79.8,79.85,63852,0,0
2019-11-29 12:35:00+05:30,79.85,79.9,79.8,79.85,17290,0,0
2019-11-29 12:36:00+05:30,79.85,80.0,79.8,79.85,70872,0,0
2019-11-29 12:37:00+05:30,79.9,80.1,79.8,80.05,99822,0,0
2019-11-29 12:38:00+05:30,80.1,80.1,80.0,80.05,32154,0,0
2019-11-29 12:39:00+05:30,80.1,80.15,80.05,80.15,39550,0,0
2019-11-29 12:40:00+05:30,80.1,80.35,80.05,80.3,177376,0,0
2019-11-29 12:41:00+05:30,80.3,80.5,80.2,80.3,154539,0,0
2019-11-29 12:42:00+05:30,80.3,80.35,80.25,80.3,42175,0,0
2019-11-29 12:43:00+05:30,80.35,80.35,80.2,80.25,11893,0,0
2019-11-29 12:44:00+05:30,80.25,80.25,80.2,80.25,9137,0,0
2019-11-29 12:45:00+05:30,80.25,80.25,80.15,80.2,13374,0,0
2019-11-29 12:46:00+05:30,80.15,80.2,80.1,80.15,38570,0,0
2019-11-29 12:47:00+05:30,80.15,80.2,80.1,80.1,29559,0,0
2019-11-29 12:48:00+05:30,80.15,80.25,80.1,80.25,21586,0,0
2019-11-29 12:49:00+05:30,80.25,80.35,80.2,80.25,30596,0,0
2019-11-29 12:50:00+05:30,80.35,80.4,80.3,80.35,32248,0,0
2019-11-29 12:51:00+05:30,80.35,80.45,80.25,80.45,61322,0,0
2019-11-29 12:52:00+05:30,80.45,80.5,80.35,80.4,60263,0,0
2019-11-29 12:53:00+05:30,80.45,80.45,80.4,80.45,5788,0,0
2019-11-29 12:54:00+05:30,80.45,80.45,80.3,80.45,35167,0,0
2019-11-29 12:55:00+05:30,80.35,80.45,80.35,80.4,19778,0,0
2019-11-29 12:56:00+05:30,80.4,80.45,80.35,80.45,27728,0,0
2019-11-29 12:57:00+05:30,80.45,80.45,80.25,80.35,65698,0,0
2019-11-29 12:58:00+05:30,80.35,80.35,80.3,80.3,14810,0,0
2019-11-29 12:59:00+05:30,80.3,80.3,80.15,80.2,36805,0,0
2019-11-29 13:00:00+05:30,80.15,80.2,80.1,80.15,45787,0,0
2019-11-29 13:01:00+05:30,80.15,80.15,80.1,80.15,15045,0,0
2019-11-29 13:02:00+05:30,80.15,80.15,80.1,80.15,32922,0,0
2019-11-29 13:03:00+05:30,80.05,80.15,80.05,80.1,11257,0,0
2019-11-29 13:04:00+05:30,80.1,80.25,80.1,80.2,62274,0,0
2019-11-29 13:05:00+05:30,80.2,80.2,80.1,80.2,25468,0,0
2019-11-29 13:06:00+05:30,80.2,80.2,80.15,80.2,17304,0,0
2019-11-29 13:07:00+05:30,80.2,80.2,80.1,80.15,15176,0,0
2019-11-29 13:08:00+05:30,80.15,80.15,80.1,80.15,7085,0,0
2019-11-29 13:09:00+05:30,80.1,80.15,80.1,80.15,9440,0,0
2019-11-29 13:10:00+05:30,80.15,80.15,80.0,80.05,24003,0,0
2019-11-29 13:11:00+05:30,80.0,80.05,80.0,80.05,17286,0,0
2019-11-29 13:12:00+05:30,80.05,80.05,80.0,80.05,25195,0,0
2019-11-29 13:13:00+05:30,80.0,80.05,80.0,80.0,18843,0,0
2019-11-29 13:14:00+05:30,80.0,80.05,79.95,80.0,25570,0,0
2019-11-29 13:15:00+05:30,80.0,80.0,79.85,79.9,47763,0,0
2019-11-29 13:16:00+05:30,79.9,79.9,79.8,79.8,14700,0,0
2019-11-29 13:17:00+05:30,79.85,79.9,79.8,79.9,18388,0,0
2019-11-29 13:18:00+05:30,79.9,79.9,79.85,79.9,12842,0,0
2019-11-29 13:19:00+05:30,79.9,79.9,79.8,79.85,12214,0,0
2019-11-29 13:20:00+05:30,79.85,79.85,79.8,79.85,9768,0,0
2019-11-29 13:21:00+05:30,79.85,79.85,79.8,79.85,20409,0,0
2019-11-29 13:22:00+05:30,79.9,79.9,79.85,79.85,17064,0,0
2019-11-29 13:23:00+05:30,79.9,79.9,79.8,79.85,14487,0,0
2019-11-29 13:24:00+05:30,79.85,79.85,79.8,79.8,22635,0,0
2019-11-29 13:25:00+05:30,79.85,79.85,79.8,79.85,24002,0,0
2019-11-29 13:26:00+05:30,79.85,79.85,79.8,79.8,14444,0,0
2019-11-29 13:27:00+05:30,79.85,79.85,79.8,79.8,33490,0,0
2019-11-29 13:28:00+05:30,79.75,79.75,79.7,79.75,27078,0,0
2019-11-29 13:29:00+05:30,79.75,79.75,79.7,79.7,17075,0,0
2019-11-29 13:30:00+05:30,79.7,79.7,79.6,79.65,24649,0,0
2019-11-29 13:31:00+05:30,79.7,79.75,79.65,79.75,27113,0,0
2019-11-29 13:32:00+05:30,79.7,79.75,79.7,79.7,21973,0,0
2019-11-29 13:33:00+05:30,79.7,79.75,79.7,79.75,14918,0,0
2019-11-29 13:34:00+05:30,79.75,79.75,79.5,79.55,85403,0,0
2019-11-29 13:35:00+05:30,79.6,79.6,79.55,79.6,18191,0,0
2019-11-29 13:36:00+05:30,79.55,79.75,79.5,79.65,27785,0,0
2019-11-29 13:37:00+05:30,79.65,79.7,79.6,79.65,11071,0,0
2019-11-29 13:38:00+05:30,79.7,79.75,79.6,79.75,27518,0,0
2019-11-29 13:39:00+05:30,79.7,79.7,79.5,79.55,117383,0,0
2019-11-29 13:40:00+05:30,79.55,79.6,79.5,79.6,20982,0,0
2019-11-29 13:41:00+05:30,79.6,79.65,79.55,79.6,9446,0,0
2019-11-29 13:42:00+05:30,79.6,79.6,79.5,79.5,25560,0,0
2019-11-29 13:43:00+05:30,79.55,79.55,79.5,79.55,19141,0,0
2019-11-29 13:44:00+05:30,79.55,79.55,79.5,79.5,8778,0,0
2019-11-29 13:45:00+05:30,79.55,79.55,79.5,79.55,9215,0,0
2019-11-29 13:46:00+05:30,79.55,79.55,79.5,79.55,25780,0,0
2019-11-29 13:47:00+05:30,79.55,79.55,79.4,79.5,40019,0,0
2019-11-29 13:48:00+05:30,79.4,79.45,79.35,79.45,86317,0,0
2019-11-29 13:49:00+05:30,79.4,79.45,79.3,79.35,34216,0,0
2019-11-29 13:50:00+05:30,79.35,79.35,79.1,79.3,165915,0,0
2019-11-29 13:51:00+05:30,79.25,79.3,79.2,79.25,20795,0,0
2019-11-29 13:52:00+05:30,79.25,79.25,79.2,79.25,23557,0,0
2019-11-29 13:53:00+05:30,79.25,79.4,79.2,79.35,60489,0,0
2019-11-29 13:54:00+05:30,79.35,79.35,79.25,79.3,28238,0,0
2019-11-29 13:55:00+05:30,79.25,79.25,79.1,79.2,73501,0,0
2019-11-29 13:56:00+05:30,79.3,79.3,79.15,79.25,46706,0,0
2019-11-29 13:57:00+05:30,79.25,79.25,79.2,79.2,12900,0,0
2019-11-29 13:58:00+05:30,79.25,79.35,79.2,79.3,35519,0,0
2019-11-29 13:59:00+05:30,79.3,79.35,79.2,79.3,35571,0,0
2019-11-29 14:00:00+05:30,79.3,79.3,79.1,79.2,42099,0,0
2019-11-29 14:01:00+05:30,79.2,79.2,79.15,79.2,8312,0,0
2019-11-29 14:02:00+05:30,79.2,79.25,79.15,79.2,29310,0,0
2019-11-29 14:03:00+05:30,79.25,79.25,79.2,79.25,15600,0,0
2019-11-29 14:04:00+05:30,79.25,79.25,79.2,79.2,16076,0,0
2019-11-29 14:05:00+05:30,79.2,79.3,79.2,79.3,31359,0,0
2019-11-29 14:06:00+05:30,79.25,79.35,79.25,79.3,21546,0,0
2019-11-29 14:07:00+05:30,79.3,79.3,79.2,79.25,17178,0,0
2019-11-29 14:08:00+05:30,79.25,79.25,79.2,79.25,25394,0,0
2019-11-29 14:09:00+05:30,79.25,79.25,79.1,79.1,69387,0,0
2019-11-29 14:10:00+05:30,79.1,79.15,79.0,79.05,132268,0,0
2019-11-29 14:11:00+05:30,79.05,79.05,79.0,79.05,21180,0,0
2019-11-29 14:12:00+05:30,79.05,79.1,79.0,79.1,30467,0,0
2019-11-29 14:13:00+05:30,79.1,79.15,79.1,79.15,16980,0,0
2019-11-29 14:14:00+05:30,79.1,79.15,79.1,79.15,16228,0,0
2019-11-29 14:15:00+05:30,79.15,79.15,79.1,79.15,19999,0,0
2019-11-29 14:16:00+05:30,79.15,79.2,79.1,79.15,35110,0,0
2019-11-29 14:17:00+05:30,79.15,79.15,79.0,79.1,46983,0,0
2019-11-29 14:18:00+05:30,79.05,79.1,79.0,79.05,31754,0,0
2019-11-29 14:19:00+05:30,79.05,79.15,79.05,79.15,39474,0,0
2019-11-29 14:20:00+05:30,79.15,79.2,79.15,79.15,16353,0,0
2019-11-29 14:21:00+05:30,79.2,79.2,79.15,79.2,17005,0,0
2019-11-29 14:22:00+05:30,79.2,79.25,79.15,79.15,26496,0,0
2019-11-29 14:23:00+05:30,79.2,79.25,79.2,79.25,13449,0,0
2019-11-29 14:24:00+05:30,79.25,79.25,79.05,79.1,41983,0,0
2019-11-29 14:25:00+05:30,79.1,79.1,79.05,79.1,19574,0,0
2019-11-29 14:26:00+05:30,79.1,79.2,79.1,79.15,26840,0,0
2019-11-29 14:27:00+05:30,79.2,79.2,79.15,79.2,8053,0,0
2019-11-29 14:28:00+05:30,79.1,79.2,79.05,79.1,18972,0,0
2019-11-29 14:29:00+05:30,79.1,79.15,79.05,79.05,20230,0,0
2019-11-29 14:30:00+05:30,79.1,79.2,79.05,79.1,29670,0,0
2019-11-29 14:31:00+05:30,79.15,79.15,79.05,79.1,33051,0,0
2019-11-29 14:32:00+05:30,79.1,79.2,79.1,79.2,33655,0,0
2019-11-29 14:33:00+05:30,79.2,79.25,79.1,79.25,36611,0,0
2019-11-29 14:34:00+05:30,79.2,79.6,79.2,79.55,137496,0,0
2019-11-29 14:35:00+05:30,79.55,79.55,79.5,79.5,32988,0,0
2019-11-29 14:36:00+05:30,79.55,79.55,79.3,79.3,46399,0,0
2019-11-29 14:37:00+05:30,79.35,79.45,79.25,79.45,50823,0,0
