Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-28 15:04:00+05:30,246.55,246.75,246.35,246.7,73078,0,0
2019-11-28 15:05:00+05:30,246.75,246.8,246.55,246.75,65342,0,0
2019-11-28 15:06:00+05:30,246.75,247.0,246.7,246.9,98396,0,0
2019-11-28 15:07:00+05:30,246.9,247.1,246.9,247.0,89928,0,0
2019-11-28 15:08:00+05:30,247.0,247.05,246.8,247.0,64254,0,0
2019-11-28 15:09:00+05:30,246.95,247.0,246.75,247.0,100570,0,0
2019-11-28 15:10:00+05:30,246.9,247.0,246.8,246.95,61832,0,0
2019-11-28 15:11:00+05:30,246.8,246.9,246.7,246.75,79615,0,0
2019-11-28 15:12:00+05:30,246.7,246.95,246.7,246.9,71660,0,0
2019-11-28 15:13:00+05:30,246.9,246.9,246.7,246.85,76742,0,0
2019-11-28 15:14:00+05:30,246.8,246.9,246.7,246.8,67188,0,0
2019-11-28 15:15:00+05:30,246.75,246.8,246.65,246.7,67949,0,0
2019-11-28 15:16:00+05:30,246.7,246.8,246.65,246.8,62718,0,0
2019-11-28 15:17:00+05:30,246.8,246.8,246.7,246.75,39185,0,0
2019-11-28 15:18:00+05:30,246.7,246.75,246.6,246.7,62583,0,0
2019-11-28 15:19:00+05:30,246.7,246.7,246.55,246.6,44726,0,0
2019-11-28 15:20:00+05:30,246.6,246.7,246.5,246.5,44205,0,0
2019-11-28 15:21:00+05:30,246.55,246.7,246.4,246.6,48463,0,0
2019-11-28 15:22:00+05:30,246.6,246.7,246.5,246.5,32240,0,0
2019-11-28 15:23:00+05:30,246.55,246.8,246.3,246.6,92834,0,0
2019-11-28 15:24:00+05:30,246.6,246.7,246.5,246.5,33552,0,0
2019-11-28 15:25:00+05:30,246.55,246.65,246.4,246.6,53974,0,0
2019-11-28 15:26:00+05:30,246.65,246.75,246.6,246.65,71559,0,0
2019-11-28 15:27:00+05:30,246.65,246.8,246.55,246.75,52589,0,0
2019-11-28 15:28:00+05:30,246.75,246.85,246.5,246.5,84615,0,0
2019-11-28 15:29:00+05:30,246.5,246.7,246.45,246.7,32351,0,0
2019-11-29 09:15:00+05:30,247.0,247.0,246.7,246.9,0,0,0
2019-11-29 09:16:00+05:30,246.9,247.3,246.8,247.3,87731,0,0
2019-11-29 09:17:00+05:30,247.3,247.4,247.15,247.4,64863,0,0
2019-11-29 09:18:00+05:30,247.35,247.4,247.0,247.15,53908,0,0
2019-11-29 09:19:00+05:30,247.15,247.15,246.75,246.85,54733,0,0
2019-11-29 09:20:00+05:30,247.0,247.0,246.75,246.95,36061,0,0
2019-11-29 09:21:00+05:30,247.0,247.0,246.8,246.95,29723,0,0
2019-11-29 09:22:00+05:30,246.95,246.95,246.8,246.95,19706,0,0
2019-11-29 09:23:00+05:30,246.9,246.95,246.9,246.95,17446,0,0
2019-11-29 09:24:00+05:30,246.9,247.05,246.85,247.05,28265,0,0
2019-11-29 09:25:00+05:30,247.05,247.05,246.6,246.75,34752,0,0
2019-11-29 09:26:00+05:30,246.7,246.85,246.7,246.75,19258,0,0
2019-11-29 09:27:00+05:30,246.75,246.85,246.6,246.7,15275,0,0
2019-11-29 09:28:00+05:30,246.7,246.7,246.6,246.7,13423,0,0
2019-11-29 09:29:00+05:30,246.7,246.7,246.6,246.6,24544,0,0
2019-11-29 09:30:00+05:30,246.6,246.6,246.45,246.55,80236,0,0
2019-11-29 09:31:00+05:30,246.45,246.55,246.45,246.55,25602,0,0
2019-11-29 09:32:00+05:30,246.55,246.6,246.5,246.5,37444,0,0
2019-11-29 09:33:00+05:30,246.55,246.55,246.45,246.55,24112,0,0
2019-11-29 09:34:00+05:30,246.4,246.5,246.25,246.35,69568,0,0
2019-11-29 09:35:00+05:30,246.25,246.35,246.2,246.3,21227,0,0
2019-11-29 09:36:00+05:30,246.3,246.45,246.25,246.35,50086,0,0
2019-11-29 09:37:00+05:30,246.45,246.5,246.4,246.4,46130,0,0
2019-11-29 09:38:00+05:30,246.45,246.55,246.45,246.5,32883,0,0
2019-11-29 09:39:00+05:30,246.55,246.55,246.45,246.5,8736,0,0
2019-11-29 09:40:00+05:30,246.5,246.5,246.4,246.4,18601,0,0
2019-11-29 09:41:00+05:30,246.4,246.5,246.35,246.5,18058,0,0
2019-11-29 09:42:00+05:30,246.5,246.5,246.3,246.3,45102,0,0
2019-11-29 09:43:00+05:30,246.3,246.3,246.15,246.25,67323,0,0
2019-11-29 09:44:00+05:30,246.4,246.55,246.25,246.45,70360,0,0
2019-11-29 09:45:00+05:30,246.45,246.55,246.4,246.55,50826,0,0
2019-11-29 09:46:00+05:30,246.55,246.65,246.55,246.6,32632,0,0
2019-11-29 09:47:00+05:30,246.6,246.7,246.6,246.65,17665,0,0
2019-11-29 09:48:00+05:30,246.55,246.65,246.55,246.6,17808,0,0
2019-11-29 09:49:00+05:30,246.65,246.7,246.55,246.65,14446,0,0
2019-11-29 09:50:00+05:30,246.65,246.7,246.45,246.55,12384,0,0
2019-11-29 09:51:00+05:30,246.55,246.65,246.5,246.65,17822,0,0
2019-11-29 09:52:00+05:30,246.6,246.7,246.5,246.65,19958,0,0
2019-11-29 09:53:00+05:30,246.65,246.65,246.5,246.55,14400,0,0
2019-11-29 09:54:00+05:30,246.5,246.55,246.4,246.45,18423,0,0
2019-11-29 09:55:00+05:30,246.45,246.5,246.4,246.5,13018,0,0
2019-11-29 09:56:00+05:30,246.5,246.5,246.4,246.5,16724,0,0
2019-11-29 09:57:00+05:30,246.55,246.55,246.4,246.4,11525,0,0
2019-11-29 09:58:00+05:30,246.45,246.45,246.4,246.45,14564,0,0
2019-11-29 09:59:00+05:30,246.45,246.45,246.4,246.45,14350,0,0
2019-11-29 10:00:00+05:30,246.45,246.5,246.35,246.5,42743,0,0
2019-11-29 10:01:00+05:30,246.5,246.5,246.4,246.45,38957,0,0
2019-11-29 10:02:00+05:30,246.45,246.5,246.3,246.35,43530,0,0
2019-11-29 10:03:00+05:30,246.35,246.35,246.25,246.3,26945,0,0
2019-11-29 10:04:00+05:30,246.3,246.3,246.2,246.25,34911,0,0
2019-11-29 10:05:00+05:30,246.2,246.4,246.15,246.3,53273,0,0
2019-11-29 10:06:00+05:30,246.3,246.35,246.2,246.3,42853,0,0
2019-11-29 10:07:00+05:30,246.2,246.3,246.2,246.3,9076,0,0
2019-11-29 10:08:00+05:30,246.2,246.35,246.2,246.35,29621,0,0
2019-11-29 10:09:00+05:30,246.3,246.4,246.3,246.4,16131,0,0
2019-11-29 10:10:00+05:30,246.4,246.5,246.4,246.5,22480,0,0
2019-11-29 10:11:00+05:30,246.5,246.5,246.4,246.45,3571,0,0
2019-11-29 10:12:00+05:30,246.4,246.5,246.4,246.45,225968,0,0
2019-11-29 10:13:00+05:30,246.45,246.5,246.4,246.5,7243,0,0
2019-11-29 10:14:00+05:30,246.5,246.5,246.35,246.4,19900,0,0
2019-11-29 10:15:00+05:30,246.4,246.4,246.35,246.4,9000,0,0
2019-11-29 10:16:00+05:30,246.35,246.5,246.35,246.5,23562,0,0
2019-11-29 10:17:00+05:30,246.5,246.5,246.4,246.45,9475,0,0
2019-11-29 10:18:00+05:30,246.45,246.5,246.4,246.45,21882,0,0
2019-11-29 10:19:00+05:30,246.45,246.45,246.3,246.35,15557,0,0
2019-11-29 10:20:00+05:30,246.3,246.45,246.25,246.4,24684,0,0
2019-11-29 10:21:00+05:30,246.4,246.5,246.4,246.5,16977,0,0
2019-11-29 10:22:00+05:30,246.5,246.5,246.35,246.35,4561,0,0
2019-11-29 10:23:00+05:30,246.45,246.45,246.35,246.4,11963,0,0
2019-11-29 10:24:00+05:30,246.4,246.4,246.35,246.4,20968,0,0
2019-11-29 10:25:00+05:30,246.35,246.45,246.35,246.45,7895,0,0
2019-11-29 10:26:00+05:30,246.45,246.45,246.4,246.45,14920,0,0
2019-11-29 10:27:00+05:30,246.45,246.5,246.4,246.5,15391,0,0
2019-11-29 10:28:00+05:30,246.45,246.5,246.4,246.45,12795,0,0
2019-11-29 10:29:00+05:30,246.4,246.45,246.35,246.35,17162,0,0
2019-11-29 10:30:00+05:30,246.35,246.4,246.35,246.4,4201,0,0
2019-11-29 10:31:00+05:30,246.4,246.45,246.35,246.45,14127,0,0
2019-11-29 10:32:00+05:30,246.4,246.45,246.35,246.35,11743,0,0
2019-11-29 10:33:00+05:30,246.35,246.4,246.25,246.3,28283,0,0
2019-11-29 10:34:00+05:30,246.25,246.3,246.25,246.3,24378,0,0
2019-11-29 10:35:00+05:30,246.3,246.3,246.2,246.25,9430,0,0
2019-11-29 10:36:00+05:30,246.25,246.35,246.2,246.35,39416,0,0
2019-11-29 10:37:00+05:30,246.35,246.55,246.35,246.45,61517,0,0
2019-11-29 10:38:00+05:30,246.4,246.45,246.35,246.4,3849,0,0
2019-11-29 10:39:00+05:30,246.4,246.45,246.35,246.4,8482,0,0
2019-11-29 10:40:00+05:30,246.45,246.45,246.3,246.4,38521,0,0
2019-11-29 10:41:00+05:30,246.4,246.5,246.35,246.4,15027,0,0
2019-11-29 10:42:00+05:30,246.45,246.45,246.35,246.4,8546,0,0
2019-11-29 10:43:00+05:30,246.35,246.4,246.35,246.35,9193,0,0
2019-11-29 10:44:00+05:30,246.35,246.4,246.3,246.4,10812,0,0
2019-11-29 10:45:00+05:30,246.4,246.4,246.3,246.3,3525,0,0
2019-11-29 10:46:00+05:30,246.3,246.4,246.3,246.3,3178,0,0
2019-11-29 10:47:00+05:30,246.35,246.4,246.2,246.25,38981,0,0
2019-11-29 10:48:00+05:30,246.2,246.3,246.2,246.25,10405,0,0
2019-11-29 10:49:00+05:30,246.25,246.25,246.2,246.25,24814,0,0
2019-11-29 10:50:00+05:30,246.2,246.3,246.2,246.25,15101,0,0
2019-11-29 10:51:00+05:30,246.25,246.3,246.2,246.25,4754,0,0
2019-11-29 10:52:00+05:30,246.25,246.3,246.2,246.3,5167,0,0
2019-11-29 10:53:00+05:30,246.3,246.4,246.25,246.35,30029,0,0
2019-11-29 10:54:00+05:30,246.4,246.4,246.25,246.3,7831,0,0
2019-11-29 10:55:00+05:30,246.3,246.35,246.15,246.3,25143,0,0
2019-11-29 10:56:00+05:30,246.3,246.55,246.3,246.55,40905,0,0
2019-11-29 10:57:00+05:30,246.55,246.55,246.5,246.5,8222,0,0
2019-11-29 10:58:00+05:30,246.5,246.55,246.4,246.45,6462,0,0
2019-11-29 10:59:00+05:30,246.45,246.45,246.35,246.35,16170,0,0
2019-11-29 11:00:00+05:30,246.4,246.55,246.35,246.55,23984,0,0
2019-11-29 11:01:00+05:30,246.55,246.65,246.55,246.6,38676,0,0
2019-11-29 11:02:00+05:30,246.65,246.65,246.5,246.6,2361,0,0
2019-11-29 11:03:00+05:30,246.5,246.6,246.5,246.5,11066,0,0
2019-11-29 11:04:00+05:30,246.5,246.55,246.5,246.5,9182,0,0
2019-11-29 11:05:00+05:30,246.5,246.55,246.5,246.5,3422,0,0
2019-11-29 11:06:00+05:30,246.5,246.55,246.5,246.55,24707,0,0
2019-11-29 11:07:00+05:30,246.5,246.55,246.5,246.55,13412,0,0
2019-11-29 11:08:00+05:30,246.55,246.55,246.5,246.5,17269,0,0
2019-11-29 11:09:00+05:30,246.55,246.55,246.5,246.55,7618,0,0
2019-11-29 11:10:00+05:30,246.55,246.6,246.5,246.6,24030,0,0
2019-11-29 11:11:00+05:30,246.6,246.6,246.5,246.5,16860,0,0
2019-11-29 11:12:00+05:30,246.55,246.6,246.5,246.6,38911,0,0
2019-11-29 11:13:00+05:30,246.6,246.65,246.55,246.55,15091,0,0
2019-11-29 11:14:00+05:30,246.65,246.65,246.6,246.6,3692,0,0
2019-11-29 11:15:00+05:30,246.6,246.6,246.5,246.5,18923,0,0
2019-11-29 11:16:00+05:30,246.5,246.55,246.5,246.55,15805,0,0
2019-11-29 11:17:00+05:30,246.5,246.55,246.5,246.55,6067,0,0
2019-11-29 11:18:00+05:30,246.55,246.55,246.5,246.5,14750,0,0
2019-11-29 11:19:00+05:30,246.5,246.55,246.5,246.55,17094,0,0
2019-11-29 11:20:00+05:30,246.55,246.55,246.5,246.55,3344,0,0
2019-11-29 11:21:00+05:30,246.55,246.6,246.5,246.55,11184,0,0
2019-11-29 11:22:00+05:30,246.5,246.55,246.5,246.55,7414,0,0
2019-11-29 11:23:00+05:30,246.55,246.55,246.5,246.55,5872,0,0
2019-11-29 11:24:00+05:30,246.55,246.55,246.5,246.5,4007,0,0
2019-11-29 11:25:00+05:30,246.5,246.55,246.5,246.55,14647,0,0
2019-11-29 11:26:00+05:30,246.5,246.55,246.5,246.55,21052,0,0
2019-11-29 11:27:00+05:30,246.55,246.55,246.45,246.55,28767,0,0
2019-11-29 11:28:00+05:30,246.5,246.55,246.5,246.55,15195,0,0
2019-11-29 11:29:00+05:30,246.55,246.55,246.5,246.55,17139,0,0
2019-11-29 11:30:00+05:30,246.5,246.55,246.5,246.55,4814,0,0
2019-11-29 11:31:00+05:30,246.5,246.55,246.5,246.5,15260,0,0
2019-11-29 11:32:00+05:30,246.5,246.55,246.45,246.55,13381,0,0
2019-11-29 11:33:00+05:30,246.5,246.55,246.45,246.55,10806,0,0
2019-11-29 11:34:00+05:30,246.55,246.55,246.45,246.55,10814,0,0
2019-11-29 11:35:00+05:30,246.55,246.55,246.5,246.55,11760,0,0
2019-11-29 11:36:00+05:30,246.5,246.55,246.5,246.55,13079,0,0
2019-11-29 11:37:00+05:30,246.55,246.55,246.5,246.5,7434,0,0
2019-11-29 11:38:00+05:30,246.55,246.55,246.5,246.55,9670,0,0
2019-11-29 11:39:00+05:30,246.55,246.55,246.45,246.55,13685,0,0
2019-11-29 11:40:00+05:30,246.5,246.55,246.5,246.5,15590,0,0
2019-11-29 11:41:00+05:30,246.55,246.55,246.45,246.55,22743,0,0
2019-11-29 11:42:00+05:30,246.55,246.55,246.5,246.5,11395,0,0
2019-11-29 11:43:00+05:30,246.5,246.6,246.5,246.5,9083,0,0
2019-11-29 11:44:00+05:30,246.55,246.55,246.45,246.5,23440,0,0
2019-11-29 11:45:00+05:30,246.55,246.55,246.5,246.5,14670,0,0
2019-11-29 11:46:00+05:30,246.5,246.55,246.5,246.5,9700,0,0
2019-11-29 11:47:00+05:30,246.55,246.55,246.5,246.55,5769,0,0
2019-11-29 11:48:00+05:30,246.5,246.55,246.5,246.55,9165,0,0
2019-11-29 11:49:00+05:30,246.55,246.55,246.5,246.55,15558,0,0
2019-11-29 11:50:00+05:30,246.55,246.55,246.5,246.55,25171,0,0
2019-11-29 11:51:00+05:30,246.5,246.55,246.5,246.5,14927,0,0
2019-11-29 11:52:00+05:30,246.5,246.55,246.45,246.5,32470,0,0
2019-11-29 11:53:00+05:30,246.5,246.55,246.45,246.5,32751,0,0
2019-11-29 11:54:00+05:30,246.5,246.55,246.4,246.4,21169,0,0
2019-11-29 11:55:00+05:30,246.35,246.35,246.05,246.1,111063,0,0
2019-11-29 11:56:00+05:30,246.1,246.1,246.05,246.05,54616,0,0
2019-11-29 11:57:00+05:30,246.05,246.1,246.0,246.05,78353,0,0
2019-11-29 11:58:00+05:30,246.0,246.2,246.0,246.2,53562,0,0
2019-11-29 11:59:00+05:30,246.2,246.2,246.0,246.0,14600,0,0
2019-11-29 12:00:00+05:30,246.1,246.15,246.0,246.15,61781,0,0
2019-11-29 12:01:00+05:30,246.1,246.15,246.05,246.15,28417,0,0
2019-11-29 12:02:00+05:30,246.1,246.25,246.1,246.1,21667,0,0
2019-11-29 12:03:00+05:30,246.2,246.2,246.1,246.1,12247,0,0
2019-11-29 12:04:00+05:30,246.15,246.15,246.1,246.1,16164,0,0
2019-11-29 12:05:00+05:30,246.15,246.2,246.1,246.2,19248,0,0
2019-11-29 12:06:00+05:30,246.2,246.2,246.05,246.1,15038,0,0
2019-11-29 12:07:00+05:30,246.1,246.15,246.1,246.1,75566,0,0
2019-11-29 12:08:00+05:30,246.1,246.2,246.1,246.2,33234,0,0
2019-11-29 12:09:00+05:30,246.15,246.25,246.15,246.25,9007,0,0
2019-11-29 12:10:00+05:30,246.25,246.25,246.15,246.2,4943,0,0
2019-11-29 12:11:00+05:30,246.2,246.25,246.15,246.2,12924,0,0
2019-11-29 12:12:00+05:30,246.25,246.25,246.15,246.15,11558,0,0
2019-11-29 12:13:00+05:30,246.1,246.25,246.05,246.05,8637,0,0
2019-11-29 12:14:00+05:30,246.05,246.15,246.05,246.15,7026,0,0
2019-11-29 12:15:00+05:30,246.15,246.15,246.05,246.1,9365,0,0
2019-11-29 12:16:00+05:30,246.1,246.15,246.05,246.1,6863,0,0
2019-11-29 12:17:00+05:30,246.15,246.15,246.1,246.1,2110,0,0
2019-11-29 12:18:00+05:30,246.1,246.2,246.1,246.2,27781,0,0
2019-11-29 12:19:00+05:30,246.2,246.25,246.1,246.25,32762,0,0
2019-11-29 12:20:00+05:30,246.3,246.3,246.2,246.25,6932,0,0
2019-11-29 12:21:00+05:30,246.3,246.3,246.15,246.3,20487,0,0
2019-11-29 12:22:00+05:30,246.2,246.25,246.15,246.2,3182,0,0
2019-11-29 12:23:00+05:30,246.15,246.25,246.15,246.2,5075,0,0
2019-11-29 12:24:00+05:30,246.2,246.3,246.15,246.25,13333,0,0
2019-11-29 12:25:00+05:30,246.25,246.3,246.2,246.3,7656,0,0
2019-11-29 12:26:00+05:30,246.3,246.3,246.25,246.3,7900,0,0
2019-11-29 12:27:00+05:30,246.3,246.3,246.25,246.3,14228,0,0
2019-11-29 12:28:00+05:30,246.3,246.3,246.2,246.25,7369,0,0
2019-11-29 12:29:00+05:30,246.3,246.3,246.2,246.25,25824,0,0
2019-11-29 12:30:00+05:30,246.3,246.3,246.25,246.3,21090,0,0
2019-11-29 12:31:00+05:30,246.25,246.3,246.25,246.25,29677,0,0
2019-11-29 12:32:00+05:30,246.25,246.3,246.2,246.3,4376,0,0
2019-11-29 12:33:00+05:30,246.3,246.3,246.2,246.25,16396,0,0
2019-11-29 12:34:00+05:30,246.25,246.25,246.2,246.25,8011,0,0
2019-11-29 12:35:00+05:30,246.25,246.25,246.2,246.25,4011,0,0
2019-11-29 12:36:00+05:30,246.25,246.25,246.2,246.2,3548,0,0
2019-11-29 12:37:00+05:30,246.25,246.25,246.15,246.2,6275,0,0
2019-11-29 12:38:00+05:30,246.25,246.25,246.15,246.25,2722,0,0
2019-11-29 12:39:00+05:30,246.2,246.25,246.2,246.2,8359,0,0
2019-11-29 12:40:00+05:30,246.25,246.25,246.15,246.2,16350,0,0
2019-11-29 12:41:00+05:30,246.15,246.2,246.15,246.15,11232,0,0
2019-11-29 12:42:00+05:30,246.15,246.25,246.1,246.25,9520,0,0
2019-11-29 12:43:00+05:30,246.2,246.25,246.15,246.15,10593,0,0
2019-11-29 12:44:00+05:30,246.25,246.25,246.1,246.15,3855,0,0
2019-11-29 12:45:00+05:30,246.15,246.2,246.1,246.1,13517,0,0
2019-11-29 12:46:00+05:30,246.15,246.15,246.1,246.15,9768,0,0
2019-11-29 12:47:00+05:30,246.15,246.2,246.05,246.15,33639,0,0
2019-11-29 12:48:00+05:30,246.2,246.2,246.15,246.2,13748,0,0
2019-11-29 12:49:00+05:30,246.2,246.2,246.15,246.2,15192,0,0
2019-11-29 12:50:00+05:30,246.2,246.25,246.15,246.2,16319,0,0
2019-11-29 12:51:00+05:30,246.2,246.2,246.15,246.15,11546,0,0
2019-11-29 12:52:00+05:30,246.2,246.2,246.15,246.15,13574,0,0
2019-11-29 12:53:00+05:30,246.2,246.2,246.15,246.15,36898,0,0
2019-11-29 12:54:00+05:30,246.2,246.2,246.15,246.15,6530,0,0
2019-11-29 12:55:00+05:30,246.2,246.2,246.1,246.15,64048,0,0
2019-11-29 12:56:00+05:30,246.15,246.25,246.15,246.15,17218,0,0
2019-11-29 12:57:00+05:30,246.2,246.25,246.15,246.2,9594,0,0
2019-11-29 12:58:00+05:30,246.25,246.25,246.15,246.2,19873,0,0
2019-11-29 12:59:00+05:30,246.2,246.25,246.15,246.15,11716,0,0
2019-11-29 13:00:00+05:30,246.25,246.25,246.1,246.15,8902,0,0
2019-11-29 13:01:00+05:30,246.15,246.3,246.1,246.25,47949,0,0
2019-11-29 13:02:00+05:30,246.3,246.3,246.25,246.25,7289,0,0
2019-11-29 13:03:00+05:30,246.3,246.3,246.2,246.2,11830,0,0
2019-11-29 13:04:00+05:30,246.3,246.3,246.15,246.15,15238,0,0
2019-11-29 13:05:00+05:30,246.3,246.3,246.15,246.2,36119,0,0
2019-11-29 13:06:00+05:30,246.3,246.3,246.15,246.2,15965,0,0
2019-11-29 13:07:00+05:30,246.3,246.3,246.2,246.25,9134,0,0
2019-11-29 13:08:00+05:30,246.3,246.3,246.2,246.2,7951,0,0
2019-11-29 13:09:00+05:30,246.3,246.3,246.2,246.25,43343,0,0
2019-11-29 13:10:00+05:30,246.3,246.3,246.2,246.2,9631,0,0
2019-11-29 13:11:00+05:30,246.3,246.3,246.15,246.2,21669,0,0
2019-11-29 13:12:00+05:30,246.3,246.3,246.2,246.2,16627,0,0
2019-11-29 13:13:00+05:30,246.3,246.3,246.15,246.2,7980,0,0
2019-11-29 13:14:00+05:30,246.3,246.3,246.15,246.2,19147,0,0
2019-11-29 13:15:00+05:30,246.3,246.3,246.2,246.25,29150,0,0
2019-11-29 13:16:00+05:30,246.3,246.3,246.2,246.2,7572,0,0
2019-11-29 13:17:00+05:30,246.3,246.3,246.2,246.2,15039,0,0
2019-11-29 13:18:00+05:30,246.3,246.3,246.2,246.25,9772,0,0
2019-11-29 13:19:00+05:30,246.3,246.3,246.2,246.3,13423,0,0
2019-11-29 13:20:00+05:30,246.3,246.3,246.15,246.15,52528,0,0
2019-11-29 13:21:00+05:30,246.2,246.25,246.15,246.15,7510,0,0
2019-11-29 13:22:00+05:30,246.2,246.25,246.15,246.15,5062,0,0
2019-11-29 13:23:00+05:30,246.2,246.2,246.15,246.15,5679,0,0
2019-11-29 13:24:00+05:30,246.2,246.25,246.15,246.2,9613,0,0
2019-11-29 13:25:00+05:30,246.25,246.25,246.15,246.2,13581,0,0
2019-11-29 13:26:00+05:30,246.25,246.25,246.2,246.2,27764,0,0
2019-11-29 13:27:00+05:30,246.25,246.25,246.15,246.25,10358,0,0
2019-11-29 13:28:00+05:30,246.2,246.25,246.2,246.2,7755,0,0
2019-11-29 13:29:00+05:30,246.25,246.25,246.2,246.2,22011,0,0
2019-11-29 13:30:00+05:30,246.2,246.25,246.2,246.2,13157,0,0
2019-11-29 13:31:00+05:30,246.25,246.25,246.2,246.2,16745,0,0
2019-11-29 13:32:00+05:30,246.25,246.25,246.2,246.2,9042,0,0
2019-11-29 13:33:00+05:30,246.25,246.25,246.1,246.15,25293,0,0
2019-11-29 13:34:00+05:30,246.2,246.2,246.1,246.1,19868,0,0
2019-11-29 13:35:00+05:30,246.15,246.2,246.05,246.1,32641,0,0
2019-11-29 13:36:00+05:30,246.1,246.2,246.1,246.15,25942,0,0
2019-11-29 13:37:00+05:30,246.2,246.2,246.1,246.15,12504,0,0
2019-11-29 13:38:00+05:30,246.2,246.2,246.15,246.15,8561,0,0
2019-11-29 13:39:00+05:30,246.2,246.2,246.0,246.0,27375,0,0
2019-11-29 13:40:00+05:30,246.05,246.1,246.0,246.0,10223,0,0
2019-11-29 13:41:00+05:30,246.1,246.1,246.0,246.0,15256,0,0
2019-11-29 13:42:00+05:30,246.05,246.05,245.5,245.7,130117,0,0
2019-11-29 13:43:00+05:30,245.8,245.8,245.65,245.65,10560,0,0
2019-11-29 13:44:00+05:30,245.7,245.7,245.6,245.6,9640,0,0
2019-11-29 13:45:00+05:30,245.6,245.7,245.55,245.65,24953,0,0
2019-11-29 13:46:00+05:30,245.75,245.9,245.6,245.85,30055,0,0
2019-11-29 13:47:00+05:30,245.9,245.9,245.75,245.75,11997,0,0
2019-11-29 13:48:00+05:30,245.8,245.85,245.75,245.85,9545,0,0
2019-11-29 13:49:00+05:30,245.85,245.85,245.55,245.55,22679,0,0
2019-11-29 13:50:00+05:30,245.65,245.85,245.55,245.65,19857,0,0
2019-11-29 13:51:00+05:30,245.7,245.75,245.65,245.7,10346,0,0
2019-11-29 13:52:00+05:30,245.65,245.7,245.65,245.7,15907,0,0
2019-11-29 13:53:00+05:30,245.7,245.7,245.55,245.55,16109,0,0
2019-11-29 13:54:00+05:30,245.6,245.65,245.55,245.6,11402,0,0
2019-11-29 13:55:00+05:30,245.65,245.65,245.5,245.6,22965,0,0
2019-11-29 13:56:00+05:30,245.6,245.7,245.6,245.7,18572,0,0
2019-11-29 13:57:00+05:30,245.7,245.7,245.6,245.6,15461,0,0
2019-11-29 13:58:00+05:30,245.65,245.65,245.55,245.65,12811,0,0
2019-11-29 13:59:00+05:30,245.65,245.65,245.6,245.65,8497,0,0
2019-11-29 14:00:00+05:30,245.65,245.65,245.6,245.6,11241,0,0
2019-11-29 14:01:00+05:30,245.65,245.65,245.6,245.6,16405,0,0
2019-11-29 14:02:00+05:30,245.65,245.7,245.6,245.6,10881,0,0
2019-11-29 14:03:00+05:30,245.65,245.75,245.6,245.6,32277,0,0
2019-11-29 14:04:00+05:30,245.7,245.7,245.6,245.65,13829,0,0
2019-11-29 14:05:00+05:30,245.65,245.7,245.55,245.65,17332,0,0
2019-11-29 14:06:00+05:30,245.65,245.7,245.6,245.65,10946,0,0
2019-11-29 14:07:00+05:30,245.65,245.8,245.65,245.75,26611,0,0
2019-11-29 14:08:00+05:30,245.8,245.8,245.7,245.7,9064,0,0
2019-11-29 14:09:00+05:30,245.75,245.75,245.55,245.65,17515,0,0
2019-11-29 14:10:00+05:30,245.65,245.65,245.55,245.65,13551,0,0
2019-11-29 14:11:00+05:30,245.65,245.65,245.15,245.15,78644,0,0
2019-11-29 14:12:00+05:30,245.15,245.2,245.15,245.2,14065,0,0
2019-11-29 14:13:00+05:30,245.2,245.25,245.15,245.25,21882,0,0
2019-11-29 14:14:00+05:30,245.3,245.35,245.1,245.1,99590,0,0
2019-11-29 14:15:00+05:30,245.05,245.2,245.0,245.15,147225,0,0
2019-11-29 14:16:00+05:30,245.15,245.15,245.05,245.1,12671,0,0
2019-11-29 14:17:00+05:30,245.15,245.3,245.1,245.25,27053,0,0
2019-11-29 14:18:00+05:30,245.25,245.3,245.1,245.2,21135,0,0
2019-11-29 14:19:00+05:30,245.2,245.35,245.2,245.3,15893,0,0
2019-11-29 14:20:00+05:30,245.3,245.4,245.25,245.35,9550,0,0
2019-11-29 14:21:00+05:30,245.4,245.4,245.2,245.3,12904,0,0
2019-11-29 14:22:00+05:30,245.3,245.4,245.2,245.25,15477,0,0
2019-11-29 14:23:00+05:30,245.25,245.35,245.25,245.3,5614,0,0
2019-11-29 14:24:00+05:30,245.3,245.35,245.3,245.3,7661,0,0
2019-11-29 14:25:00+05:30,245.3,245.35,245.3,245.3,9043,0,0
2019-11-29 14:26:00+05:30,245.35,245.35,245.3,245.3,8394,0,0
2019-11-29 14:27:00+05:30,245.35,245.35,245.25,245.3,9536,0,0
2019-11-29 14:28:00+05:30,245.35,245.35,245.2,245.25,9349,0,0
2019-11-29 14:29:00+05:30,245.3,245.3,245.2,245.2,8130,0,0
2019-11-29 14:30:00+05:30,245.3,245.3,245.2,245.2,8957,0,0
2019-11-29 14:31:00+05:30,245.25,245.3,245.2,245.25,23114,0,0
2019-11-29 14:32:00+05:30,245.3,245.85,245.3,245.6,94951,0,0
2019-11-29 14:33:00+05:30,245.7,245.85,245.6,245.8,16223,0,0
2019-11-29 14:34:00+05:30,245.75,245.8,245.6,245.75,17400,0,0
2019-11-29 14:35:00+05:30,245.8,245.85,245.7,245.85,20530,0,0
2019-11-29 14:36:00+05:30,245.8,245.85,245.7,245.7,9809,0,0
2019-11-29 14:37:00+05:30,245.75,245.8,245.7,245.7,7370,0,0
